Data,0,record,timestamp,"997366980",s,position_lat,"635536344",semicircles,position_long,"81181531",semicircles,distance,"48621.0",m,heart_rate,"157",bpm,speed,"2.311",m/s,activity_type,"43",,enhanced_speed,"2.311",m/s,idx,"13318",null,Sat,"12",null,hdop,"0.8",m,cog,"129",null,
Data,0,record,timestamp,"997366981",s,position_lat,"635536190",semicircles,position_long,"81181865",semicircles,distance,"48623.0",m,heart_rate,"157",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,idx,"13319",null,Sat,"12",null,hdop,"0.8",m,cog,"128",null,
Data,0,record,timestamp,"997366982",s,position_lat,"635536039",semicircles,position_long,"81182198",semicircles,distance,"48625.0",m,heart_rate,"157",bpm,speed,"2.417",m/s,activity_type,"43",,enhanced_speed,"2.417",m/s,idx,"13320",null,Sat,"12",null,hdop,"0.8",m,cog,"129",null,
Data,0,record,timestamp,"997366983",s,position_lat,"635535881",semicircles,position_long,"81182539",semicircles,distance,"48628.0",m,heart_rate,"157",bpm,speed,"2.417",m/s,activity_type,"43",,enhanced_speed,"2.417",m/s,idx,"13321",null,Sat,"12",null,hdop,"0.8",m,cog,"128",null,
Data,0,record,timestamp,"997366984",s,position_lat,"635535714",semicircles,position_long,"81182892",semicircles,distance,"48631.0",m,heart_rate,"159",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,idx,"13322",null,Sat,"12",null,hdop,"0.8",m,cog,"126",null,
Data,0,record,timestamp,"997366985",s,position_lat,"635535548",semicircles,position_long,"81183250",semicircles,distance,"48633.0",m,heart_rate,"156",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,idx,"13323",null,Sat,"12",null,hdop,"0.8",m,cog,"128",null,
Data,0,record,timestamp,"997366986",s,position_lat,"635535390",semicircles,position_long,"81183590",semicircles,distance,"48635.0",m,heart_rate,"155",bpm,speed,"2.311",m/s,activity_type,"43",,enhanced_speed,"2.311",m/s,idx,"13324",null,Sat,"12",null,hdop,"0.8",m,cog,"122",null,
Data,0,record,timestamp,"997366987",s,position_lat,"635535240",semicircles,position_long,"81183931",semicircles,distance,"48637.5",m,heart_rate,"156",bpm,speed,"2.311",m/s,activity_type,"43",,enhanced_speed,"2.311",m/s,idx,"13325",null,Sat,"12",null,hdop,"0.8",m,cog,"120",null,
Data,0,record,timestamp,"997366988",s,position_lat,"635535101",semicircles,position_long,"81184279",semicircles,distance,"48640.0",m,heart_rate,"156",bpm,speed,"2.311",m/s,activity_type,"43",,enhanced_speed,"2.311",m/s,idx,"13326",null,Sat,"12",null,hdop,"0.8",m,cog,"120",null,
Data,0,record,timestamp,"997366989",s,position_lat,"635534968",semicircles,position_long,"81184642",semicircles,distance,"48643.0",m,heart_rate,"156",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,idx,"13327",null,Sat,"12",null,hdop,"0.8",m,cog,"119",null,
Data,0,record,timestamp,"997366990",s,position_lat,"635534831",semicircles,position_long,"81185024",semicircles,distance,"48646.0",m,heart_rate,"156",bpm,speed,"2.417",m/s,activity_type,"43",,enhanced_speed,"2.417",m/s,idx,"13328",null,Sat,"12",null,hdop,"0.8",m,cog,"118",null,
Data,0,record,timestamp,"997366991",s,position_lat,"635534678",semicircles,position_long,"81185450",semicircles,distance,"48649.5",m,heart_rate,"155",bpm,speed,"3.136",m/s,activity_type,"43",,enhanced_speed,"3.136",m/s,idx,"13329",null,Sat,"12",null,hdop,"0.8",m,cog,"118",null,
Data,0,record,timestamp,"997366992",s,position_lat,"635534528",semicircles,position_long,"81185912",semicircles,distance,"48653.0",m,heart_rate,"157",bpm,speed,"3.394",m/s,activity_type,"43",,enhanced_speed,"3.394",m/s,idx,"13330",null,Sat,"12",null,hdop,"0.8",m,cog,"118",null,
Data,0,record,timestamp,"997366993",s,position_lat,"635534250",semicircles,position_long,"81186708",semicircles,distance,"48656.5",m,heart_rate,"157",bpm,speed,"3.444",m/s,activity_type,"43",,enhanced_speed,"3.444",m/s,idx,"13331",null,Sat,"12",null,hdop,"0.8",m,cog,"125",null,
Data,0,record,timestamp,"997366994",s,position_lat,"635534049",semicircles,position_long,"81187287",semicircles,distance,"48660.0",m,heart_rate,"157",bpm,speed,"3.497",m/s,activity_type,"43",,enhanced_speed,"3.497",m/s,idx,"13332",null,Sat,"12",null,hdop,"0.8",m,cog,"114",null,
Data,0,record,timestamp,"997366995",s,position_lat,"635533855",semicircles,position_long,"81187846",semicircles,distance,"48663.5",m,heart_rate,"157",bpm,speed,"3.136",m/s,activity_type,"43",,enhanced_speed,"3.136",m/s,idx,"13333",null,Sat,"12",null,hdop,"0.8",m,cog,"124",null,
Data,0,record,timestamp,"997366996",s,position_lat,"635533652",semicircles,position_long,"81188387",semicircles,distance,"48667.0",m,heart_rate,"156",bpm,speed,"3.394",m/s,activity_type,"43",,enhanced_speed,"3.394",m/s,idx,"13334",null,Sat,"12",null,hdop,"0.8",m,cog,"123",null,
Data,0,record,timestamp,"997366997",s,position_lat,"635533448",semicircles,position_long,"81188924",semicircles,distance,"48671.5",m,heart_rate,"157",bpm,speed,"3.856",m/s,activity_type,"43",,enhanced_speed,"3.856",m/s,idx,"13335",null,Sat,"12",null,hdop,"0.8",m,cog,"120",null,
Data,0,record,timestamp,"997366998",s,position_lat,"635533214",semicircles,position_long,"81189492",semicircles,distance,"48676.0",m,heart_rate,"154",bpm,speed,"4.319",m/s,activity_type,"43",,enhanced_speed,"4.319",m/s,idx,"13336",null,Sat,"12",null,hdop,"0.8",m,cog,"122",null,
Data,0,record,timestamp,"997366999",s,position_lat,"635532964",semicircles,position_long,"81190119",semicircles,distance,"48681.0",m,heart_rate,"154",bpm,speed,"5.039",m/s,activity_type,"43",,enhanced_speed,"5.039",m/s,idx,"13337",null,Sat,"12",null,hdop,"0.8",m,cog,"123",null,
Data,0,record,timestamp,"997367000",s,position_lat,"635532675",semicircles,position_long,"81190809",semicircles,distance,"48686.0",m,heart_rate,"157",bpm,speed,"5.194",m/s,activity_type,"43",,enhanced_speed,"5.194",m/s,idx,"13338",null,Sat,"12",null,hdop,"0.8",m,cog,"127",null,
Data,0,record,timestamp,"997367001",s,position_lat,"635532367",semicircles,position_long,"81191554",semicircles,distance,"48691.0",m,heart_rate,"157",bpm,speed,"5.194",m/s,activity_type,"43",,enhanced_speed,"5.194",m/s,idx,"13339",null,Sat,"12",null,hdop,"0.8",m,cog,"120",null,
Data,0,record,timestamp,"997367002",s,position_lat,"635532061",semicircles,position_long,"81192321",semicircles,distance,"48696.0",m,heart_rate,"157",bpm,speed,"4.989",m/s,activity_type,"43",,enhanced_speed,"4.989",m/s,idx,"13340",null,Sat,"12",null,hdop,"0.8",m,cog,"123",null,
Data,0,record,timestamp,"997367003",s,position_lat,"635531756",semicircles,position_long,"81193070",semicircles,distance,"48701.0",m,heart_rate,"158",bpm,speed,"4.578",m/s,activity_type,"43",,enhanced_speed,"4.578",m/s,idx,"13341",null,Sat,"12",null,hdop,"0.8",m,cog,"132",null,
Data,0,record,timestamp,"997367004",s,position_lat,"635531447",semicircles,position_long,"81193770",semicircles,distance,"48706.0",m,heart_rate,"158",bpm,speed,"4.578",m/s,activity_type,"43",,enhanced_speed,"4.578",m/s,idx,"13342",null,Sat,"12",null,hdop,"0.8",m,cog,"122",null,
Data,0,record,timestamp,"997367005",s,position_lat,"635531150",semicircles,position_long,"81194452",semicircles,distance,"48710.0",m,heart_rate,"159",bpm,speed,"4.578",m/s,activity_type,"43",,enhanced_speed,"4.578",m/s,idx,"13343",null,Sat,"12",null,hdop,"0.8",m,cog,"121",null,
Data,0,record,timestamp,"997367006",s,position_lat,"635530871",semicircles,position_long,"81195103",semicircles,distance,"48714.0",m,heart_rate,"158",bpm,speed,"4.625",m/s,activity_type,"43",,enhanced_speed,"4.625",m/s,idx,"13344",null,Sat,"12",null,hdop,"0.8",m,cog,"130",null,
Data,0,record,timestamp,"997367007",s,position_lat,"635530580",semicircles,position_long,"81195743",semicircles,distance,"48718.5",m,heart_rate,"159",bpm,speed,"4.625",m/s,activity_type,"43",,enhanced_speed,"4.625",m/s,idx,"13345",null,Sat,"12",null,hdop,"0.8",m,cog,"126",null,
Data,0,record,timestamp,"997367008",s,position_lat,"635530291",semicircles,position_long,"81196395",semicircles,distance,"48723.0",m,heart_rate,"159",bpm,speed,"4.625",m/s,activity_type,"43",,enhanced_speed,"4.625",m/s,idx,"13346",null,Sat,"12",null,hdop,"0.8",m,cog,"123",null,
Data,0,record,timestamp,"997367009",s,position_lat,"635530007",semicircles,position_long,"81197043",semicircles,distance,"48727.0",m,heart_rate,"162",bpm,speed,"4.578",m/s,activity_type,"43",,enhanced_speed,"4.578",m/s,idx,"13347",null,Sat,"12",null,hdop,"0.8",m,cog,"127",null,
Data,0,record,timestamp,"997367010",s,position_lat,"635529734",semicircles,position_long,"81197678",semicircles,distance,"48731.0",m,heart_rate,"162",bpm,speed,"4.064",m/s,activity_type,"43",,enhanced_speed,"4.064",m/s,idx,"13348",null,Sat,"12",null,hdop,"0.8",m,cog,"130",null,
Data,0,record,timestamp,"997367011",s,position_lat,"635529469",semicircles,position_long,"81198253",semicircles,distance,"48734.0",m,heart_rate,"162",bpm,speed,"3.189",m/s,activity_type,"43",,enhanced_speed,"3.189",m/s,idx,"13349",null,Sat,"12",null,hdop,"0.8",m,cog,"126",null,
Data,0,record,timestamp,"997367012",s,position_lat,"635529233",semicircles,position_long,"81198753",semicircles,distance,"48737.0",m,heart_rate,"162",bpm,speed,"3.189",m/s,activity_type,"43",,enhanced_speed,"3.189",m/s,idx,"13350",null,Sat,"12",null,hdop,"0.8",m,cog,"131",null,
Data,0,record,timestamp,"997367013",s,position_lat,"635529002",semicircles,position_long,"81199206",semicircles,distance,"48740.5",m,heart_rate,"162",bpm,speed,"3.239",m/s,activity_type,"43",,enhanced_speed,"3.239",m/s,idx,"13351",null,Sat,"12",null,hdop,"0.8",m,cog,"130",null,
Data,0,record,timestamp,"997367014",s,position_lat,"635528751",semicircles,position_long,"81199644",semicircles,distance,"48744.0",m,heart_rate,"158",bpm,speed,"3.444",m/s,activity_type,"43",,enhanced_speed,"3.444",m/s,idx,"13352",null,Sat,"12",null,hdop,"0.8",m,cog,"133",null,
Data,0,record,timestamp,"997367015",s,position_lat,"635528502",semicircles,position_long,"81200096",semicircles,distance,"48747.0",m,heart_rate,"159",bpm,speed,"3.444",m/s,activity_type,"43",,enhanced_speed,"3.444",m/s,idx,"13353",null,Sat,"12",null,hdop,"0.8",m,cog,"131",null,
Data,0,record,timestamp,"997367016",s,position_lat,"635528274",semicircles,position_long,"81200536",semicircles,distance,"48750.0",m,heart_rate,"159",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,idx,"13354",null,Sat,"12",null,hdop,"0.8",m,cog,"129",null,
Data,0,record,timestamp,"997367017",s,position_lat,"635528070",semicircles,position_long,"81200941",semicircles,distance,"48752.5",m,heart_rate,"160",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,idx,"13355",null,Sat,"12",null,hdop,"0.8",m,cog,"129",null,
Data,0,record,timestamp,"997367018",s,position_lat,"635527961",semicircles,position_long,"81201152",semicircles,distance,"48755.0",m,heart_rate,"160",bpm,speed,"2.364",m/s,activity_type,"43",,enhanced_speed,"2.364",m/s,idx,"13356",null,Sat,"12",null,hdop,"0.8",m,cog,"133",null,
Data,0,record,timestamp,"997367019",s,position_lat,"635527822",semicircles,position_long,"81201429",semicircles,distance,"48758.0",m,heart_rate,"160",bpm,speed,"2.467",m/s,activity_type,"43",,enhanced_speed,"2.467",m/s,idx,"13357",null,Sat,"12",null,hdop,"0.8",m,cog,"132",null,
Data,0,record,timestamp,"997367020",s,position_lat,"635527650",semicircles,position_long,"81201744",semicircles,distance,"48761.0",m,heart_rate,"160",bpm,speed,"2.828",m/s,activity_type,"43",,enhanced_speed,"2.828",m/s,idx,"13358",null,Sat,"12",null,hdop,"0.8",m,cog,"129",null,
Data,0,record,timestamp,"997367021",s,position_lat,"635527465",semicircles,position_long,"81202103",semicircles,distance,"48764.0",m,heart_rate,"159",bpm,speed,"2.828",m/s,activity_type,"43",,enhanced_speed,"2.828",m/s,idx,"13359",null,Sat,"12",null,hdop,"0.8",m,cog,"131",null,
Data,0,record,timestamp,"997367022",s,position_lat,"635527272",semicircles,position_long,"81202479",semicircles,distance,"48767.0",m,heart_rate,"162",bpm,speed,"2.828",m/s,activity_type,"43",,enhanced_speed,"2.828",m/s,idx,"13360",null,Sat,"12",null,hdop,"0.8",m,cog,"130",null,
Data,0,record,timestamp,"997367023",s,position_lat,"635527070",semicircles,position_long,"81202857",semicircles,distance,"48769.5",m,heart_rate,"162",bpm,speed,"2.828",m/s,activity_type,"43",,enhanced_speed,"2.828",m/s,idx,"13361",null,Sat,"12",null,hdop,"0.8",m,cog,"131",null,
Data,0,record,timestamp,"997367024",s,position_lat,"635526867",semicircles,position_long,"81203230",semicircles,distance,"48772.0",m,heart_rate,"162",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,idx,"13362",null,Sat,"12",null,hdop,"0.8",m,cog,"133",null,
Data,0,record,timestamp,"997367025",s,position_lat,"635526672",semicircles,position_long,"81203586",semicircles,distance,"48773.5",m,heart_rate,"162",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,idx,"13363",null,Sat,"12",null,hdop,"0.8",m,cog,"131",null,
Data,0,record,timestamp,"997367026",s,position_lat,"635526500",semicircles,position_long,"81203903",semicircles,distance,"48775.0",m,heart_rate,"161",bpm,speed,"2.467",m/s,activity_type,"43",,enhanced_speed,"2.467",m/s,idx,"13364",null,Sat,"12",null,hdop,"0.8",m,cog,"122",null,
Data,0,record,timestamp,"997367027",s,position_lat,"635526354",semicircles,position_long,"81204213",semicircles,distance,"48777.5",m,heart_rate,"160",bpm,speed,"2.467",m/s,activity_type,"43",,enhanced_speed,"2.467",m/s,idx,"13365",null,Sat,"12",null,hdop,"0.8",m,cog,"110",null,
Data,0,record,timestamp,"997367028",s,position_lat,"635526215",semicircles,position_long,"81204537",semicircles,distance,"48780.0",m,heart_rate,"158",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,idx,"13366",null,Sat,"12",null,hdop,"0.8",m,cog,"117",null,
Data,0,record,timestamp,"997367029",s,position_lat,"635526083",semicircles,position_long,"81204879",semicircles,distance,"48782.5",m,heart_rate,"158",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,idx,"13367",null,Sat,"12",null,hdop,"0.8",m,cog,"120",null,
Data,0,record,timestamp,"997367030",s,position_lat,"635525950",semicircles,position_long,"81205242",semicircles,distance,"48785.0",m,heart_rate,"158",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,idx,"13368",null,Sat,"12",null,hdop,"0.8",m,cog,"126",null,
Data,0,record,timestamp,"997367031",s,position_lat,"635525808",semicircles,position_long,"81205613",semicircles,distance,"48788.0",m,heart_rate,"157",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,idx,"13369",null,Sat,"12",null,hdop,"0.8",m,cog,"121",null,
Data,0,record,timestamp,"997367032",s,position_lat,"635525666",semicircles,position_long,"81205993",semicircles,distance,"48791.0",m,heart_rate,"157",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,idx,"13370",null,Sat,"12",null,hdop,"0.8",m,cog,"123",null,
Data,0,record,timestamp,"997367033",s,position_lat,"635525518",semicircles,position_long,"81206386",semicircles,distance,"48794.0",m,heart_rate,"157",bpm,speed,"2.983",m/s,activity_type,"43",,enhanced_speed,"2.983",m/s,idx,"13371",null,Sat,"12",null,hdop,"0.8",m,cog,"118",null,
Data,0,record,timestamp,"997367034",s,position_lat,"635525372",semicircles,position_long,"81206818",semicircles,distance,"48797.0",m,heart_rate,"157",bpm,speed,"3.753",m/s,activity_type,"43",,enhanced_speed,"3.753",m/s,idx,"13372",null,Sat,"12",null,hdop,"0.8",m,cog,"115",null,
Data,0,record,timestamp,"997367035",s,position_lat,"635525211",semicircles,position_long,"81207294",semicircles,distance,"48801.0",m,heart_rate,"157",bpm,speed,"3.753",m/s,activity_type,"43",,enhanced_speed,"3.753",m/s,idx,"13373",null,Sat,"12",null,hdop,"0.8",m,cog,"121",null,
Data,0,record,timestamp,"997367036",s,position_lat,"635524898",semicircles,position_long,"81208111",semicircles,distance,"48805.0",m,heart_rate,"156",bpm,speed,"3.703",m/s,activity_type,"43",,enhanced_speed,"3.703",m/s,idx,"13374",null,Sat,"12",null,hdop,"0.8",m,cog,"129",null,
Data,0,record,timestamp,"997367037",s,position_lat,"635524660",semicircles,position_long,"81208688",semicircles,distance,"48808.0",m,heart_rate,"157",bpm,speed,"3.547",m/s,activity_type,"43",,enhanced_speed,"3.547",m/s,idx,"13375",null,Sat,"12",null,hdop,"0.8",m,cog,"117",null,
Data,0,record,timestamp,"997367038",s,position_lat,"635524454",semicircles,position_long,"81209229",semicircles,distance,"48811.0",m,heart_rate,"157",bpm,speed,"2.931",m/s,activity_type,"43",,enhanced_speed,"2.931",m/s,idx,"13376",null,Sat,"12",null,hdop,"0.8",m,cog,"121",null,
Data,0,record,timestamp,"997367039",s,position_lat,"635524255",semicircles,position_long,"81209722",semicircles,distance,"48813.5",m,heart_rate,"157",bpm,speed,"2.931",m/s,activity_type,"43",,enhanced_speed,"2.931",m/s,idx,"13377",null,Sat,"12",null,hdop,"0.8",m,cog,"121",null,
Data,0,record,timestamp,"997367040",s,position_lat,"635524156",semicircles,position_long,"81209982",semicircles,distance,"48816.0",m,heart_rate,"155",bpm,speed,"2.311",m/s,activity_type,"43",,enhanced_speed,"2.311",m/s,idx,"13378",null,Sat,"12",null,hdop,"0.8",m,cog,"119",null,
Data,0,record,timestamp,"997367041",s,position_lat,"635524035",semicircles,position_long,"81210301",semicircles,distance,"48818.0",m,heart_rate,"155",bpm,speed,"2.108",m/s,activity_type,"43",,enhanced_speed,"2.108",m/s,idx,"13379",null,Sat,"12",null,hdop,"0.8",m,cog,"124",null,
Data,0,record,timestamp,"997367042",s,position_lat,"635523916",semicircles,position_long,"81210635",semicircles,distance,"48820.0",m,heart_rate,"155",bpm,speed,"2.056",m/s,activity_type,"43",,enhanced_speed,"2.056",m/s,idx,"13380",null,Sat,"12",null,hdop,"0.8",m,cog,"116",null,
Data,0,record,timestamp,"997367043",s,position_lat,"635523796",semicircles,position_long,"81210968",semicircles,distance,"48822.0",m,heart_rate,"154",bpm,speed,"2.006",m/s,activity_type,"43",,enhanced_speed,"2.006",m/s,idx,"13381",null,Sat,"12",null,hdop,"0.8",m,cog,"122",null,
Data,0,record,timestamp,"997367044",s,position_lat,"635523678",semicircles,position_long,"81211290",semicircles,distance,"48824.0",m,heart_rate,"153",bpm,speed,"2.311",m/s,activity_type,"43",,enhanced_speed,"2.311",m/s,idx,"13382",null,Sat,"12",null,hdop,"0.8",m,cog,"124",null,
Data,0,record,timestamp,"997367045",s,position_lat,"635523564",semicircles,position_long,"81211610",semicircles,distance,"48826.0",m,heart_rate,"153",bpm,speed,"2.108",m/s,activity_type,"43",,enhanced_speed,"2.108",m/s,idx,"13383",null,Sat,"12",null,hdop,"0.8",m,cog,"116",null,
Data,0,record,timestamp,"997367046",s,position_lat,"635523443",semicircles,position_long,"81211930",semicircles,distance,"48828.0",m,heart_rate,"152",bpm,speed,"2.108",m/s,activity_type,"43",,enhanced_speed,"2.108",m/s,idx,"13384",null,Sat,"12",null,hdop,"0.8",m,cog,"128",null,
Data,0,record,timestamp,"997367047",s,position_lat,"635523323",semicircles,position_long,"81212220",semicircles,distance,"48830.0",m,heart_rate,"152",bpm,speed,"2.056",m/s,activity_type,"43",,enhanced_speed,"2.056",m/s,idx,"13385",null,Sat,"12",null,hdop,"0.8",m,cog,"132",null,
